# file: +Netabolics/+Biology/+Template/@Phenotype/library/cancer.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_NPDC1_I         	=	0.000236782000		# hgnc:7899
R_GEX_NPDC1           	=	UREG	0.000000136874		# hgnc:7899
S_PRO_ENTPD2          	=	0.000064794000		# hgnc:3364
S_PRO_ENTPD2_I        	=	0.000064794000		# hgnc:3364
R_GEX_ENTPD2          	=	UREG	0.000000121953		# hgnc:3364
S_PRO_SAPCD2          	=	0.000058942000		# hgnc:28055
S_PRO_SAPCD2_I        	=	0.000058942000		# hgnc:28055
R_GEX_SAPCD2          	=	UREG	0.000000514037		# hgnc:28055
S_PRO_UAP1L1          	=	0.000023876000		# hgnc:28082
S_PRO_UAP1L1_I        	=	0.000023876000		# hgnc:28082
R_GEX_UAP1L1          	=	UREG	0.000000144167		# hgnc:28082
S_PRO_MAN1B1          	=	0.000145376000		# hgnc:6823
S_PRO_MAN1B1_I        	=	0.000145376000		# hgnc:6823
R_GEX_MAN1B1          	=	UREG	0.000000048429		# hgnc:6823
S_PRO_DPP7            	=	0.000287260000		# hgnc:14892
S_PRO_DPP7_I          	=	0.000287260000		# hgnc:14892
R_GEX_DPP7            	=	UREG	0.000000228093		# hgnc:14892
S_PRO_GRIN1           	=	0.000002000000		# hgnc:4584
S_PRO_GRIN1_I         	=	0.000002000000		# hgnc:4584
R_GEX_GRIN1           	=	DREG	0.000000145294		# hgnc:4584
S_PRO_LRRC26          	=	0.000002000000		# hgnc:31409
S_PRO_LRRC26_I        	=	0.000002000000		# hgnc:31409
R_GEX_LRRC26          	=	DREG	0.000000931008		# hgnc:31409
S_PRO_TMEM210         	=	0.000002000000		# hgnc:34059
S_PRO_TMEM210_I       	=	0.000002000000		# hgnc:34059
S_PRO_ANAPC2          	=	0.000067432000		# hgnc:19989
S_PRO_ANAPC2_I        	=	0.000067432000		# hgnc:19989
R_GEX_ANAPC2          	=	UREG	0.000000015585		# hgnc:19989
S_PRO_SSNA1           	=	0.000309980000		# hgnc:11321
S_PRO_SSNA1_I         	=	0.000309980000		# hgnc:11321
R_GEX_SSNA1           	=	UREG	0.000000036983		# hgnc:11321
S_PRO_TPRN            	=	0.000137714000		# hgnc:26894
S_PRO_TPRN_I          	=	0.000137714000		# hgnc:26894
R_GEX_TPRN            	=	DREG	0.000000251250		# hgnc:26894
S_PRO_TMEM203         	=	0.000105244000		# hgnc:28217
S_PRO_TMEM203_I       	=	0.000105244000		# hgnc:28217
R_GEX_TMEM203         	=	DREG	0.000000015975		# hgnc:28217
S_PRO_NDOR1           	=	0.000016400000		# hgnc:29838
S_PRO_NDOR1_I         	=	0.000016400000		# hgnc:29838
R_GEX_NDOR1           	=	UREG	0.000000064842		# hgnc:29838
S_PRO_RNF208          	=	0.000029820000		# hgnc:25420
S_PRO_RNF208_I        	=	0.000029820000		# hgnc:25420
R_GEX_RNF208          	=	UREG	0.000000169362		# hgnc:25420
S_PRO_CYSRT1          	=	0.000006282000		# hgnc:30529
S_PRO_CYSRT1_I        	=	0.000006282000		# hgnc:30529
R_GEX_CYSRT1          	=	UREG	0.000000458673		# hgnc:30529
S_PRO_RNF224          	=	0.000002000000		# hgnc:41912
S_PRO_RNF224_I        	=	0.000002000000		# hgnc:41912
S_PRO_SLC34A3         	=	0.000002000000		# hgnc:20305
S_PRO_SLC34A3_I       	=	0.000002000000		# hgnc:20305
S_PRO_TUBB4B          	=	0.001452744000		# hgnc:20771
S_PRO_TUBB4B_I        	=	0.001452744000		# hgnc:20771
R_GEX_TUBB4B          	=	UREG	0.000000000973		# hgnc:20771
S_PRO_FAM166A         	=	0.000002000000		# hgnc:33818
S_PRO_FAM166A_I       	=	0.000002000000		# hgnc:33818
S_PRO_STPG3           	=	0.000002000000		# hgnc:37285
S_PRO_STPG3_I         	=	0.000002000000		# hgnc:37285
S_PRO_NELFB           	=	0.000193804000		# hgnc:24324
S_PRO_NELFB_I         	=	0.000193804000		# hgnc:24324
R_GEX_NELFB           	=	UREG	0.000000016402		# hgnc:24324
S_PRO_TOR4A           	=	0.000098936000		# hgnc:25981
S_PRO_TOR4A_I         	=	0.000098936000		# hgnc:25981
R_GEX_TOR4A           	=	DREG	0.000000045278		# hgnc:25981
S_PRO_NRARP           	=	0.000133804000		# hgnc:33843
S_PRO_NRARP_I         	=	0.000133804000		# hgnc:33843
R_GEX_NRARP           	=	DREG	0.000000333048		# hgnc:33843
S_PRO_EXD3            	=	0.000036942000		# hgnc:26023
S_PRO_EXD3_I          	=	0.000036942000		# hgnc:26023
R_GEX_EXD3            	=	DREG	0.000000079767		# hgnc:26023
S_PRO_NOXA1           	=	0.000052366000		# hgnc:10668
S_PRO_NOXA1_I         	=	0.000052366000		# hgnc:10668
R_GEX_NOXA1           	=	UREG	0.000000092872		# hgnc:10668
S_PRO_ENTPD8          	=	0.000018246000		# hgnc:24860
S_PRO_ENTPD8_I        	=	0.000018246000		# hgnc:24860
R_GEX_ENTPD8          	=	DREG	0.000001014937		# hgnc:24860
S_PRO_NSMF            	=	0.000116620000		# hgnc:29843
S_PRO_NSMF_I          	=	0.000116620000		# hgnc:29843
R_GEX_NSMF            	=	UREG	0.000000229666		# hgnc:29843
S_PRO_PNPLA7          	=	0.000005866000		# hgnc:24768
S_PRO_PNPLA7_I        	=	0.000005866000		# hgnc:24768
R_GEX_PNPLA7          	=	DREG	0.000000368430		# hgnc:24768
S_PRO_MRPL41          	=	0.000290260000		# hgnc:14492
S_PRO_MRPL41_I        	=	0.000290260000		# hgnc:14492
R_GEX_MRPL41          	=	DREG	0.000000160337		# hgnc:14492
S_PRO_DPH7            	=	0.000042740000		# hgnc:25199
S_PRO_DPH7_I          	=	0.000042740000		# hgnc:25199
R_GEX_DPH7            	=	UREG	0.000000232268		# hgnc:25199
S_PRO_ZMYND19         	=	0.000095622000		# hgnc:21146
S_PRO_ZMYND19_I       	=	0.000095622000		# hgnc:21146
R_GEX_ZMYND19         	=	UREG	0.000000371000		# hgnc:21146
S_PRO_ARRDC1          	=	0.000191206000		# hgnc:28633
S_PRO_ARRDC1_I        	=	0.000191206000		# hgnc:28633
R_GEX_ARRDC1          	=	UREG	0.000000138874		# hgnc:28633
S_PRO_ARRDC1-AS1      	=	0.000037174000		# hgnc:23395
S_PRO_ARRDC1-AS1_I    	=	0.000037174000		# hgnc:23395
R_GEX_ARRDC1-AS1      	=	UREG	0.000000063508		# hgnc:23395
S_PRO_EHMT1           	=	0.000075064000		# hgnc:24650
S_PRO_EHMT1_I         	=	0.000075064000		# hgnc:24650
R_GEX_EHMT1           	=	UREG	0.000000048197		# hgnc:24650
S_PRO_CACNA1B         	=	0.000002000000		# hgnc:1389
S_PRO_CACNA1B_I       	=	0.000002000000		# hgnc:1389
S_PRO_TUBB8           	=	0.000002000000		# hgnc:20773
S_PRO_TUBB8_I         	=	0.000002000000		# hgnc:20773
S_PRO_ZMYND11         	=	0.000090120000		# hgnc:16966
S_PRO_ZMYND11_I       	=	0.000090120000		# hgnc:16966
R_GEX_ZMYND11         	=	UREG	0.000000012410		# hgnc:16966
S_PRO_DIP2C           	=	0.000011320000		# hgnc:29150
S_PRO_DIP2C_I         	=	0.000011320000		# hgnc:29150
R_GEX_DIP2C           	=	DREG	0.000000100210		# hgnc:29150
S_PRO_LARP4B          	=	0.000074264000		# hgnc:28987
S_PRO_LARP4B_I        	=	0.000074264000		# hgnc:28987
R_GEX_LARP4B          	=	UREG	0.000000068165		# hgnc:28987
S_PRO_GTPBP4          	=	0.000083908000		# hgnc:21535
S_PRO_GTPBP4_I        	=	0.000083908000		# hgnc:21535
R_GEX_GTPBP4          	=	UREG	0.000000370165		# hgnc:21535
S_PRO_IDI2            	=	0.000002000000		# hgnc:23487
S_PRO_IDI2_I          	=	0.000002000000		# hgnc:23487
S_PRO_IDI2-AS1        	=	0.000002930000		# hgnc:30885
S_PRO_IDI2-AS1_I      	=	0.000002930000		# hgnc:30885
R_GEX_IDI2-AS1        	=	UREG	0.000000153028		# hgnc:30885
S_PRO_IDI1            	=	0.000114552000		# hgnc:5387
S_PRO_IDI1_I          	=	0.000114552000		# hgnc:5387
R_GEX_IDI1            	=	UREG	0.000000048897		# hgnc:5387
S_PRO_WDR37           	=	0.000018642000		# hgnc:31406
S_PRO_WDR37_I         	=	0.000018642000		# hgnc:31406
R_GEX_WDR37           	=	DREG	0.000000153695		# hgnc:31406
S_PRO_ADARB2-AS1      	=	0.000002000000		# hgnc:23299
S_PRO_ADARB2-AS1_I    	=	0.000002000000		# hgnc:23299
S_PRO_PFKP            	=	0.000204980000		# hgnc:8878
S_PRO_PFKP_I          	=	0.000204980000		# hgnc:8878
R_GEX_PFKP            	=	UREG	0.000000020574		# hgnc:8878
S_PRO_PITRM1          	=	0.000101826000		# hgnc:17663
S_PRO_PITRM1_I        	=	0.000101826000		# hgnc:17663
R_GEX_PITRM1          	=	UREG	0.000000126416		# hgnc:17663
S_PRO_KLF6            	=	0.000224628000		# hgnc:2235
S_PRO_KLF6_I          	=	0.000224628000		# hgnc:2235
R_GEX_KLF6            	=	DREG	0.000000201780		# hgnc:2235
S_PRO_AKR1E2          	=	0.000008164000		# hgnc:23437
S_PRO_AKR1E2_I        	=	0.000008164000		# hgnc:23437
R_GEX_AKR1E2          	=	UREG	0.000000360099		# hgnc:23437
S_PRO_AKR1C1          	=	0.000002000000		# hgnc:384
S_PRO_AKR1C1_I        	=	0.000002000000		# hgnc:384
R_GEX_AKR1C1          	=	DREG	0.000000324979		# hgnc:384
S_PRO_AKR1C2          	=	0.000003348000		# hgnc:385
S_PRO_AKR1C2_I        	=	0.000003348000		# hgnc:385
R_GEX_AKR1C2          	=	DREG	0.000000611023		# hgnc:385
S_PRO_AKR1C3          	=	0.000206452000		# hgnc:386
S_PRO_AKR1C3_I        	=	0.000206452000		# hgnc:386
R_GEX_AKR1C3          	=	DREG	0.000000382315		# hgnc:386
S_PRO_AKR1C8P         	=	0.000002000000		# hgnc:23469
S_PRO_AKR1C8P_I       	=	0.000002000000		# hgnc:23469
S_PRO_AKR1C4          	=	0.000002000000		# hgnc:387
S_PRO_AKR1C4_I        	=	0.000002000000		# hgnc:387
S_PRO_UCN3            	=	0.000002000000		# hgnc:17781
S_PRO_UCN3_I          	=	0.000002000000		# hgnc:17781
R_GEX_UCN3            	=	DREG	0.000000770261		# hgnc:17781
S_PRO_TUBAL3          	=	0.000011156000		# hgnc:23534
S_PRO_TUBAL3_I        	=	0.000011156000		# hgnc:23534
R_GEX_TUBAL3          	=	DREG	0.000000913844		# hgnc:23534
S_PRO_NET1            	=	0.000281208000		# hgnc:14592
S_PRO_NET1_I          	=	0.000281208000		# hgnc:14592
R_GEX_NET1            	=	DREG	0.000000097595		# hgnc:14592
S_PRO_CALML5          	=	0.000002000000		# hgnc:18180
S_PRO_CALML5_I        	=	0.000002000000		# hgnc:18180
S_PRO_CALML3          	=	0.000002000000		# hgnc:1452
S_PRO_CALML3_I        	=	0.000002000000		# hgnc:1452
S_PRO_ASB13           	=	0.000077404000		# hgnc:19765
S_PRO_ASB13_I         	=	0.000077404000		# hgnc:19765
R_GEX_ASB13           	=	DREG	0.000000186048		# hgnc:19765
S_PRO_TASOR2          	=	0.000035476000		# hgnc:23484
S_PRO_TASOR2_I        	=	0.000035476000		# hgnc:23484
R_GEX_TASOR2          	=	UREG	0.000000171307		# hgnc:23484
S_PRO_GDI2            	=	0.000770624000		# hgnc:4227
S_PRO_GDI2_I          	=	0.000770624000		# hgnc:4227
R_GEX_GDI2            	=	UREG	0.000000035136		# hgnc:4227
S_PRO_ANKRD16         	=	0.000022670000		# hgnc:23471
S_PRO_ANKRD16_I       	=	0.000022670000		# hgnc:23471
R_GEX_ANKRD16         	=	UREG	0.000000207432		# hgnc:23471
S_PRO_FBH1            	=	0.000074090000		# hgnc:13620
S_PRO_FBH1_I          	=	0.000074090000		# hgnc:13620
R_GEX_FBH1            	=	DREG	0.000000047935		# hgnc:13620
S_PRO_IL15RA          	=	0.000064476000		# hgnc:5978
S_PRO_IL15RA_I        	=	0.000064476000		# hgnc:5978
R_GEX_IL15RA          	=	UREG	0.000000130964		# hgnc:5978
S_PRO_IL2RA           	=	0.000004854000		# hgnc:6008
S_PRO_IL2RA_I         	=	0.000004854000		# hgnc:6008
R_GEX_IL2RA           	=	DREG	0.000000047293		# hgnc:6008
S_PRO_RBM17           	=	0.000121114000		# hgnc:16944
S_PRO_RBM17_I         	=	0.000121114000		# hgnc:16944
R_GEX_RBM17           	=	UREG	0.000000112841		# hgnc:16944
S_PRO_PFKFB3          	=	0.000078720000		# hgnc:8874
S_PRO_PFKFB3_I        	=	0.000078720000		# hgnc:8874
R_GEX_PFKFB3          	=	UREG	0.000000249744		# hgnc:8874
S_PRO_PRKCQ           	=	0.000006644000		# hgnc:9410
S_PRO_PRKCQ_I         	=	0.000006644000		# hgnc:9410
R_GEX_PRKCQ           	=	UREG	0.000000160984		# hgnc:9410
S_PRO_SFMBT2          	=	0.000002474000		# hgnc:20256
S_PRO_SFMBT2_I        	=	0.000002474000		# hgnc:20256
R_GEX_SFMBT2          	=	DREG	0.000000314882		# hgnc:20256
S_PRO_ITIH5           	=	0.000014820000		# hgnc:21449
S_PRO_ITIH5_I         	=	0.000014820000		# hgnc:21449
R_GEX_ITIH5           	=	DREG	0.000000469061		# hgnc:21449
S_PRO_ITIH2           	=	0.000002000000		# hgnc:6167
S_PRO_ITIH2_I         	=	0.000002000000		# hgnc:6167
S_PRO_KIN             	=	0.000012406000		# hgnc:6327
S_PRO_KIN_I           	=	0.000012406000		# hgnc:6327
R_GEX_KIN             	=	UREG	0.000000069835		# hgnc:6327
S_PRO_ATP5F1C         	=	0.000965998000		# hgnc:833
S_PRO_ATP5F1C_I       	=	0.000965998000		# hgnc:833
R_GEX_ATP5F1C         	=	DREG	0.000000068873		# hgnc:833
S_PRO_TAF3            	=	0.000014276000		# hgnc:17303
S_PRO_TAF3_I          	=	0.000014276000		# hgnc:17303
R_GEX_TAF3            	=	UREG	0.000000085541		# hgnc:17303
S_PRO_GATA3           	=	0.000002278000		# hgnc:4172
S_PRO_GATA3_I         	=	0.000002278000		# hgnc:4172
R_GEX_GATA3           	=	DREG	0.000000111665		# hgnc:4172
S_PRO_CELF2           	=	0.000029658000		# hgnc:2550
S_PRO_CELF2_I         	=	0.000029658000		# hgnc:2550
R_GEX_CELF2           	=	DREG	0.000000041696		# hgnc:2550
S_PRO_USP6NL          	=	0.000020318000		# hgnc:16858
S_PRO_USP6NL_I        	=	0.000020318000		# hgnc:16858
R_GEX_USP6NL          	=	UREG	0.000000205463		# hgnc:16858
S_PRO_ECHDC3          	=	0.000002888000		# hgnc:23489
S_PRO_ECHDC3_I        	=	0.000002888000		# hgnc:23489
R_GEX_ECHDC3          	=	DREG	0.000000518358		# hgnc:23489
S_PRO_PROSER2         	=	0.000013478000		# hgnc:23728
S_PRO_PROSER2_I       	=	0.000013478000		# hgnc:23728
R_GEX_PROSER2         	=	UREG	0.000000079963		# hgnc:23728
S_PRO_UPF2            	=	0.000046582000		# hgnc:17854
S_PRO_UPF2_I          	=	0.000046582000		# hgnc:17854
R_GEX_UPF2            	=	UREG	0.000000082554		# hgnc:17854
S_PRO_DHTKD1          	=	0.000039156000		# hgnc:23537
S_PRO_DHTKD1_I        	=	0.000039156000		# hgnc:23537
R_GEX_DHTKD1          	=	UREG	0.000000000307		# hgnc:23537
S_PRO_SEC61A2         	=	0.000011388000		# hgnc:17702
S_PRO_SEC61A2_I       	=	0.000011388000		# hgnc:17702
R_GEX_SEC61A2         	=	UREG	0.000000202187		# hgnc:17702
S_PRO_NUDT5           	=	0.000088644000		# hgnc:8052
S_PRO_NUDT5_I         	=	0.000088644000		# hgnc:8052
R_GEX_NUDT5           	=	UREG	0.000000221661		# hgnc:8052
S_PRO_CDC123          	=	0.000215336000		# hgnc:16827
S_PRO_CDC123_I        	=	0.000215336000		# hgnc:16827
R_GEX_CDC123          	=	UREG	0.000000176209		# hgnc:16827
S_PRO_CAMK1D          	=	0.000042236000		# hgnc:19341
S_PRO_CAMK1D_I        	=	0.000042236000		# hgnc:19341
R_GEX_CAMK1D          	=	DREG	0.000000350683		# hgnc:19341
S_PRO_CCDC3           	=	0.000018492000		# hgnc:23813
S_PRO_CCDC3_I         	=	0.000018492000		# hgnc:23813
R_GEX_CCDC3           	=	UREG	0.000000156360		# hgnc:23813
S_PRO_OPTN            	=	0.000127962000		# hgnc:17142
S_PRO_OPTN_I          	=	0.000127962000		# hgnc:17142
R_GEX_OPTN            	=	DREG	0.000000216471		# hgnc:17142
S_PRO_MCM10           	=	0.000016392000		# hgnc:18043
S_PRO_MCM10_I         	=	0.000016392000		# hgnc:18043
R_GEX_MCM10           	=	UREG	0.000000541526		# hgnc:18043
S_PRO_UCMA            	=	0.000002000000		# hgnc:25205
S_PRO_UCMA_I          	=	0.000002000000		# hgnc:25205
S_PRO_PHYH            	=	0.000113534000		# hgnc:8940
S_PRO_PHYH_I          	=	0.000113534000		# hgnc:8940
R_GEX_PHYH            	=	DREG	0.000000303152		# hgnc:8940
S_PRO_SEPHS1          	=	0.000097240000		# hgnc:19685
S_PRO_SEPHS1_I        	=	0.000097240000		# hgnc:19685
R_GEX_SEPHS1          	=	UREG	0.000000122754		# hgnc:19685
S_PRO_BEND7           	=	0.000035286000		# hgnc:23514
S_PRO_BEND7_I         	=	0.000035286000		# hgnc:23514
R_GEX_BEND7           	=	UREG	0.000000033725		# hgnc:23514
S_PRO_PRPF18          	=	0.000014932000		# hgnc:17351
S_PRO_PRPF18_I        	=	0.000014932000		# hgnc:17351
R_GEX_PRPF18          	=	DREG	0.000000065743		# hgnc:17351
S_PRO_FRMD4A          	=	0.000005872000		# hgnc:25491
S_PRO_FRMD4A_I        	=	0.000005872000		# hgnc:25491
R_GEX_FRMD4A          	=	DREG	0.000000100729		# hgnc:25491
S_PRO_FAM107B         	=	0.000067976000		# hgnc:23726
S_PRO_FAM107B_I       	=	0.000067976000		# hgnc:23726
R_GEX_FAM107B         	=	DREG	0.000000410396		# hgnc:23726
S_PRO_CDNF            	=	0.000003156000		# hgnc:24913
S_PRO_CDNF_I          	=	0.000003156000		# hgnc:24913
R_GEX_CDNF            	=	DREG	0.000000015932		# hgnc:24913
S_PRO_HSPA14          	=	0.000062088000		# hgnc:29526
S_PRO_HSPA14_I        	=	0.000062088000		# hgnc:29526
R_GEX_HSPA14          	=	UREG	0.000000125080		# hgnc:29526
S_PRO_SUV39H2         	=	0.000022400000		# hgnc:17287
S_PRO_SUV39H2_I       	=	0.000022400000		# hgnc:17287
R_GEX_SUV39H2         	=	UREG	0.000000307168		# hgnc:17287
S_PRO_DCLRE1C         	=	0.000016218000		# hgnc:17642
S_PRO_DCLRE1C_I       	=	0.000016218000		# hgnc:17642
R_GEX_DCLRE1C         	=	UREG	0.000000174912		# hgnc:17642
S_PRO_MEIG1           	=	0.000002000000		# hgnc:23429
S_PRO_MEIG1_I         	=	0.000002000000		# hgnc:23429
S_PRO_OLAH            	=	0.000002000000		# hgnc:25625
S_PRO_OLAH_I          	=	0.000002000000		# hgnc:25625
S_PRO_ACBD7           	=	0.000004884000		# hgnc:17715
S_PRO_ACBD7_I         	=	0.000004884000		# hgnc:17715
R_GEX_ACBD7           	=	UREG	0.000000357795		# hgnc:17715
S_PRO_RPP38-DT        	=	0.000002000000		# hgnc:28582
S_PRO_RPP38-DT_I      	=	0.000002000000		# hgnc:28582
S_PRO_RPP38           	=	0.000034630000		# hgnc:30329
S_PRO_RPP38_I         	=	0.000034630000		# hgnc:30329
R_GEX_RPP38           	=	UREG	0.000000110785		# hgnc:30329
S_PRO_NMT2            	=	0.000015752000		# hgnc:7858
S_PRO_NMT2_I          	=	0.000015752000		# hgnc:7858
R_GEX_NMT2            	=	DREG	0.000000196581		# hgnc:7858
S_PRO_FAM171A1        	=	0.000074706000		# hgnc:23522
S_PRO_FAM171A1_I      	=	0.000074706000		# hgnc:23522
R_GEX_FAM171A1        	=	DREG	0.000000158063		# hgnc:23522
S_PRO_ITGA8           	=	0.000002924000		# hgnc:6144
S_PRO_ITGA8_I         	=	0.000002924000		# hgnc:6144
R_GEX_ITGA8           	=	DREG	0.000000543380		# hgnc:6144
S_PRO_MINDY3          	=	0.000046520000		# hgnc:23578
S_PRO_MINDY3_I        	=	0.000046520000		# hgnc:23578
R_GEX_MINDY3          	=	DREG	0.000000021174		# hgnc:23578
S_PRO_PTER            	=	0.000030976000		# hgnc:9590
S_PRO_PTER_I          	=	0.000030976000		# hgnc:9590
R_GEX_PTER            	=	UREG	0.000000025312		# hgnc:9590
S_PRO_C1QL3           	=	0.000002000000		# hgnc:19359
S_PRO_C1QL3_I         	=	0.000002000000		# hgnc:19359
R_GEX_C1QL3           	=	DREG	0.000000064628		# hgnc:19359
S_PRO_RSU1            	=	0.000107706000		# hgnc:10464
S_PRO_RSU1_I          	=	0.000107706000		# hgnc:10464
R_GEX_RSU1            	=	DREG	0.000000065139		# hgnc:10464
S_PRO_CUBN            	=	0.000002000000		# hgnc:2548
S_PRO_CUBN_I          	=	0.000002000000		# hgnc:2548
S_PRO_TRDMT1          	=	0.000003174000		# hgnc:2977
S_PRO_TRDMT1_I        	=	0.000003174000		# hgnc:2977
R_GEX_TRDMT1          	=	UREG	0.000000015445		# hgnc:2977
S_PRO_VIM             	=	0.000307058000		# hgnc:12692
S_PRO_VIM_I           	=	0.000307058000		# hgnc:12692
R_GEX_VIM             	=	DREG	0.000000178987		# hgnc:12692
S_PRO_ST8SIA6         	=	0.000002000000		# hgnc:23317
S_PRO_ST8SIA6_I       	=	0.000002000000		# hgnc:23317
R_GEX_ST8SIA6         	=	DREG	0.000000069037		# hgnc:23317
S_PRO_HACD1           	=	0.000005536000		# hgnc:9639
S_PRO_HACD1_I         	=	0.000005536000		# hgnc:9639
R_GEX_HACD1           	=	UREG	0.000000025555		# hgnc:9639
S_PRO_STAM            	=	0.000032862000		# hgnc:11357
S_PRO_STAM_I          	=	0.000032862000		# hgnc:11357
R_GEX_STAM            	=	UREG	0.000000150879		# hgnc:11357
S_PRO_TMEM236         	=	0.000004528000		# hgnc:23473
S_PRO_TMEM236_I       	=	0.000004528000		# hgnc:23473
R_GEX_TMEM236         	=	DREG	0.000001243665		# hgnc:23473
S_PRO_MRC1            	=	0.000008118000		# hgnc:7228
S_PRO_MRC1_I          	=	0.000008118000		# hgnc:7228
R_GEX_MRC1            	=	DREG	0.000000536680		# hgnc:7228
S_PRO_SLC39A12        	=	0.000002000000		# hgnc:20860
S_PRO_SLC39A12_I      	=	0.000002000000		# hgnc:20860
S_PRO_CACNB2          	=	0.000002528000		# hgnc:1402
S_PRO_CACNB2_I        	=	0.000002528000		# hgnc:1402
R_GEX_CACNB2          	=	DREG	0.000000381650		# hgnc:1402
S_PRO_NSUN6           	=	0.000027080000		# hgnc:23529
S_PRO_NSUN6_I         	=	0.000027080000		# hgnc:23529
R_GEX_NSUN6           	=	UREG	0.000000209427		# hgnc:23529
S_PRO_ARL5B           	=	0.000034164000		# hgnc:23052
S_PRO_ARL5B_I         	=	0.000034164000		# hgnc:23052
R_GEX_ARL5B           	=	UREG	0.000000169590		# hgnc:23052
S_PRO_MALRD1          	=	0.000002000000		# hgnc:24331
S_PRO_MALRD1_I        	=	0.000002000000		# hgnc:24331
S_PRO_PLXDC2          	=	0.000015106000		# hgnc:21013
S_PRO_PLXDC2_I        	=	0.000015106000		# hgnc:21013
R_GEX_PLXDC2          	=	DREG	0.000000136799		# hgnc:21013
S_PRO_NEBL            	=	0.000067968000		# hgnc:16932
S_PRO_NEBL_I          	=	0.000067968000		# hgnc:16932
R_GEX_NEBL            	=	UREG	0.000000685511		# hgnc:16932
S_PRO_MIR1915HG       	=	0.000002000000		# hgnc:31448
S_PRO_MIR1915HG_I     	=	0.000002000000		# hgnc:31448
S_PRO_SKIDA1          	=	0.000002000000		# hgnc:32697
S_PRO_SKIDA1_I        	=	0.000002000000		# hgnc:32697
S_PRO_MLLT10          	=	0.000030778000		# hgnc:16063
S_PRO_MLLT10_I        	=	0.000030778000		# hgnc:16063
R_GEX_MLLT10          	=	UREG	0.000000107577		# hgnc:16063
S_PRO_DNAJC1          	=	0.000082710000		# hgnc:20090
S_PRO_DNAJC1_I        	=	0.000082710000		# hgnc:20090
R_GEX_DNAJC1          	=	DREG	0.000000021056		# hgnc:20090
S_PRO_COMMD3          	=	0.000040138000		# hgnc:23332
S_PRO_COMMD3_I        	=	0.000040138000		# hgnc:23332
R_GEX_COMMD3          	=	UREG	0.000000030269		# hgnc:23332
S_PRO_BMI1            	=	0.000041972000		# hgnc:1066
S_PRO_BMI1_I          	=	0.000041972000		# hgnc:1066
R_GEX_BMI1            	=	UREG	0.000000074956		# hgnc:1066
S_PRO_SPAG6           	=	0.000002000000		# hgnc:11215
S_PRO_SPAG6_I         	=	0.000002000000		# hgnc:11215
S_PRO_PIP4K2A         	=	0.000033296000		# hgnc:8997
S_PRO_PIP4K2A_I       	=	0.000033296000		# hgnc:8997
R_GEX_PIP4K2A         	=	DREG	0.000000069669		# hgnc:8997
S_PRO_ARMC3           	=	0.000002000000		# hgnc:30964
S_PRO_ARMC3_I         	=	0.000002000000		# hgnc:30964
S_PRO_MSRB2           	=	0.000084526000		# hgnc:17061
S_PRO_MSRB2_I         	=	0.000084526000		# hgnc:17061
R_GEX_MSRB2           	=	DREG	0.000000048591		# hgnc:17061
S_PRO_PTF1A           	=	0.000002000000		# hgnc:23734
S_PRO_PTF1A_I         	=	0.000002000000		# hgnc:23734
S_PRO_C10orf67        	=	0.000002000000		# hgnc:28716
S_PRO_C10orf67_I      	=	0.000002000000		# hgnc:28716
